EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TRYVASSHOGDA, NORWAY (STAID: 2600)
Blended and updated with sources:9941 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2600,  9941,19440716,  135,    0
  2600,  9941,19440717,  170,    0
  2600,  9941,19440718,  184,    0
  2600,  9941,19440719,  199,    0
  2600,  9941,19440720,  156,    0
  2600,  9941,19440721,  134,    0
  2600,  9941,19440722,  146,    0
  2600,  9941,19440723,  150,    0
  2600,  9941,19440724,   99,    0
  2600,  9941,19440725,  112,    0
  2600,  9941,19440726,  136,    0
  2600,  9941,19440727,  119,    0
  2600,  9941,19440728,  110,    0
  2600,  9941,19440729,  128,    0
  2600,  9941,19440730,  149,    0
  2600,  9941,19440731,  165,    0
  2600,  9941,19440801,  181,    0
  2600,  9941,19440802,  193,    0
  2600,  9941,19440803,  178,    0
  2600,  9941,19440804,  182,    0
  2600,  9941,19440805,  187,    0
  2600,  9941,19440806,  181,    0
  2600,  9941,19440807,  158,    0
  2600,  9941,19440808,  149,    0
  2600,  9941,19440809,  142,    0
  2600,  9941,19440810,  134,    0
  2600,  9941,19440811,  144,    0
  2600,  9941,19440812,  124,    0
  2600,  9941,19440813,  116,    0
  2600,  9941,19440814,  108,    0
  2600,  9941,19440815,  107,    0
  2600,  9941,19440816,  119,    0
  2600,  9941,19440817,  132,    0
  2600,  9941,19440818,  136,    0
  2600,  9941,19440819,  156,    0
  2600,  9941,19440820,  150,    0
  2600,  9941,19440821,  143,    0
  2600,  9941,19440822,  107,    0
  2600,  9941,19440823,  144,    0
  2600,  9941,19440824,  161,    0
  2600,  9941,19440825,  163,    0
  2600,  9941,19440826,  164,    0
  2600,  9941,19440827,  137,    0
  2600,  9941,19440828,  121,    0
  2600,  9941,19440829,  112,    0
  2600,  9941,19440830,   95,    0
  2600,  9941,19440831,   93,    0
  2600,  9941,19440901,   87,    0
  2600,  9941,19440902,  107,    0
  2600,  9941,19440903,   67,    0
  2600,  9941,19440904,   62,    0
  2600,  9941,19440905,   68,    0
  2600,  9941,19440906,   80,    0
  2600,  9941,19440907,   89,    0
  2600,  9941,19440908,   84,    0
  2600,  9941,19440909,   75,    0
  2600,  9941,19440910,   59,    0
  2600,  9941,19440911,   92,    0
  2600,  9941,19440912,   92,    0
  2600,  9941,19440913,  103,    0
  2600,  9941,19440914,   95,    0
